id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
726090224174952448,726090224174952448,1461948374000,2016-04-29,19:46:14,Russie TZ 2,837824929,perf_ume6420,No!☢ Nuclear Power,,"#007 #007spectre
#本日 #オールナイト #本日オールナイ#hometheater #hometheaterjp #theater #homecinema…  https://www.instagram.com/p/BEypa7gQQuZ/ ",[],['https://www.instagram.com/p/BEypa7gQQuZ/'],[],0,0,0,"['#007spectre', '#本日', '#オールナイト', '#hometheaterjp', '#theater', '#homecinema']",[],https://twitter.com/Perf_ume6420/status/726090224174952448,False,,0,,,,,,,"[{'user_id': '837824929', 'username': 'Perf_ume6420'}]",
726089617963769858,726089617963769858,1461948229000,2016-04-29,19:43:49,Russie TZ 2,837824929,perf_ume6420,No!☢ Nuclear Power,,"#007 #007spectre
#本日 #オールナイト #本日オールナイ#hometheater #hometheaterjp #theater #homecinema…  https://www.instagram.com/p/BEypMJMQQts/ ",[],['https://www.instagram.com/p/BEypMJMQQts/'],[],0,1,0,"['#007spectre', '#本日', '#オールナイト', '#hometheaterjp', '#theater', '#homecinema']",[],https://twitter.com/Perf_ume6420/status/726089617963769858,False,,0,,,,,,,"[{'user_id': '837824929', 'username': 'Perf_ume6420'}]",
725461978827870209,725461978827870209,1461798588000,2016-04-28,02:09:48,Russie TZ 2,1576078286,janetteegreen,Janette Green,,#007 #specialtimes #bond #007spectre #belvederevodka  ... Could be a…  https://www.instagram.com/p/BEuLxs7FDCMuaH-UaaNmdJldmIcYStm1gj98JM0/ …,[],['https://www.instagram.com/p/BEuLxs7FDCMuaH-UaaNmdJldmIcYStm1gj98JM0/'],[],0,0,0,"['#specialtimes', '#bond', '#007spectre', '#belvederevodka']",[],https://twitter.com/JanetteEGreen/status/725461978827870209,False,,0,,,,,,,"[{'user_id': '1576078286', 'username': 'JanetteEGreen'}]",
725459036691435520,725459036691435520,1461797887000,2016-04-28,01:58:07,Russie TZ 2,1576078286,janetteegreen,Janette Green,,Very lucky to have personalised #belvederevodka and #007spectre…  https://www.instagram.com/p/BEuKcE0FDP9GsD5br4Y-muyzOOK9zL7Sla66dY0/ …,[],['https://www.instagram.com/p/BEuKcE0FDP9GsD5br4Y-muyzOOK9zL7Sla66dY0/'],[],0,0,1,"['#belvederevodka', '#007spectre']",[],https://twitter.com/JanetteEGreen/status/725459036691435520,False,,0,,,,,,,"[{'user_id': '1576078286', 'username': 'JanetteEGreen'}]",
724199407458127872,724199407458127872,1461497568000,2016-04-24,14:32:48,Russie TZ 2,3167209607,__kisi__,[KrystianMatusz],,>>The best place for #data-hungry #IT #PRO's = #shakennotstirred #restaurant #dataforgood #JamesBond #007spectre  pic.twitter.com/4ANq5LEojf,[],[],['https://pbs.twimg.com/media/CgzfhfIWMAAmGuj.jpg'],0,0,0,"['#data', '#it', '#pro', '#shakennotstirred', '#restaurant', '#dataforgood', '#jamesbond', '#007spectre']",[],https://twitter.com/__KiSi__/status/724199407458127872,False,,0,,,,,,,"[{'user_id': '3167209607', 'username': '__KiSi__'}]",
723501421325365249,723501421325365249,1461331155000,2016-04-22,16:19:15,Russie TZ 2,101104781,fatinearji,فاتن | Fatine☀️🌙,,"If the Moroccan trains looked on the inside like #007Spectre , that would be AWESOME !",[],[],[],1,0,3,['#007spectre'],[],https://twitter.com/FatineArji/status/723501421325365249,False,,0,,,,,,,"[{'user_id': '101104781', 'username': 'FatineArji'}]",
721959882950356992,721959882950356992,1460963624000,2016-04-18,10:13:44,Russie TZ 2,91341651,mrsupercarhire,Supercar Experiences,,Did you see all the great #supercars exhibited at #TopMarques? #007Spectre cars made quite an impression.  http://fb.me/3JrJiSmNk ,[],['http://fb.me/3JrJiSmNk'],[],0,0,0,"['#supercars', '#topmarques', '#007spectre']",[],https://twitter.com/MrSupercarHire/status/721959882950356992,False,,0,,,,,,,"[{'user_id': '91341651', 'username': 'MrSupercarHire'}]",
721699340868317184,721699340868317184,1460901506000,2016-04-17,16:58:26,Russie TZ 2,440634771,mcfihla,Siyabona,,There's something uber hot about Naomie Harris. I dunno what it is... #007Spectre,[],[],[],1,0,0,['#007spectre'],[],https://twitter.com/McFihla/status/721699340868317184,False,,0,,,,,,,"[{'user_id': '440634771', 'username': 'McFihla'}]",
720725620351705089,720725620351705089,1460669352000,2016-04-15,00:29:12,Russie TZ 2,4053966328,nounouth,Music Antik,,Le spectre #frenchvine #jamesbond #007Spectre #007  https://vine.co/v/izniqhaVLXM ,[],['https://vine.co/v/izniqhaVLXM'],[],0,0,1,"['#frenchvine', '#jamesbond', '#007spectre']",[],https://twitter.com/Nounouth/status/720725620351705089,False,,0,,,,,,,"[{'user_id': '4053966328', 'username': 'Nounouth'}]",
718441669192978433,718441669192978433,1460124816000,2016-04-08,17:13:36,Russie TZ 2,3658381454,ryuta_iochi,Ryuta Iochi,,"007 Spectre 

#007 #007spectre #007スペクター #jamesbond #movie #dvd #blueray  https://www.instagram.com/p/BD8TTyCqAAl/ ",[],['https://www.instagram.com/p/BD8TTyCqAAl/'],[],0,0,0,"['#007spectre', '#007スペクター', '#jamesbond', '#movie', '#dvd', '#blueray']",[],https://twitter.com/ryuta_iochi/status/718441669192978433,False,,0,,,,,,,"[{'user_id': '3658381454', 'username': 'ryuta_iochi'}]",
716397226428334080,716397226428334080,1459637383000,2016-04-03,01:49:43,Russie TZ 2,3909751997,montserrat_avil,Montserrat Avila,,Spectre's Family photo #007 #jamesbond #danielcraig #ianfleming #spectre #bond #007spectre #jamesbondmovies #jamesb… pic.twitter.com/4rvRRF6hfh,[],[],['https://pbs.twimg.com/media/CfEne06WwAE40nU.jpg'],0,0,1,"['#jamesbond', '#danielcraig', '#ianfleming', '#spectre', '#bond', '#007spectre', '#jamesbondmovies', '#jamesb']",[],https://twitter.com/Montserrat_Avil/status/716397226428334080,False,,0,,,,,,,"[{'user_id': '3909751997', 'username': 'Montserrat_Avil'}]",
715514589014859776,715514589014859776,1459426946000,2016-03-31,15:22:26,Russie TZ 2,963723546,m7sonic,Derek Hernandez,,Next & Last on our #007MusicVideo marathon tour Is Sam Smith Writing's On The Wall (from #007Spectre)  https://youtu.be/8jzDnsjYv9A  via @YouTube,['youtube'],['https://youtu.be/8jzDnsjYv9A'],[],0,0,0,"['#007musicvideo', '#007spectre']",[],https://twitter.com/M7SONIC/status/715514589014859776,False,,0,,,,,,,"[{'user_id': '963723546', 'username': 'M7SONIC'}, {'user_id': '10228272', 'username': 'YouTube'}]",
715492487263944704,715492487263944704,1459421676000,2016-03-31,13:54:36,Russie TZ 2,2890935820,tuttoparioli,TuttoParioli,,October 2015 - Naomi_Donne in Rome for maccosmetics #macevent #casadelcinema #007spectre…  https://www.instagram.com/p/BDnVeLatVD5/  by scuoladitrucco,[],['https://www.instagram.com/p/BDnVeLatVD5/'],[],0,0,0,"['#macevent', '#casadelcinema', '#007spectre']",[],https://twitter.com/TuttoParioli/status/715492487263944704,False,,0,,,,,,,"[{'user_id': '2890935820', 'username': 'TuttoParioli'}]",
715490945169358848,715490945169358848,1459421309000,2016-03-31,13:48:29,Russie TZ 2,338441119,scuoladitrucco,RO&RO,,October 2015 - @Naomi_Donne in Rome for @maccosmetics #macevent #casadelcinema #007spectre…  https://www.instagram.com/p/BDnVeLatVD5/ ,"['naomi_donne', 'maccosmetics']",['https://www.instagram.com/p/BDnVeLatVD5/'],[],0,0,1,"['#macevent', '#casadelcinema', '#007spectre']",[],https://twitter.com/scuoladitrucco/status/715490945169358848,False,,0,,,,,,,"[{'user_id': '338441119', 'username': 'scuoladitrucco'}, {'user_id': '4853455276', 'username': 'Naomi_Donne'}, {'user_id': '15225275', 'username': 'MACcosmetics'}]",
714824243452715008,714824243452715008,1459262355000,2016-03-29,17:39:15,Russie TZ 2,217956956,mavrtyx,mar.⛸,,Ho visto anche #TheRiotClub e #007Spectre,[],[],[],0,0,0,"['#theriotclub', '#007spectre']",[],https://twitter.com/mavrtyx/status/714824243452715008,False,,0,,,,,,,"[{'user_id': '217956956', 'username': 'mavrtyx'}]",
713730115709116416,713730115709116416,1459001494000,2016-03-26,17:11:34,Russie TZ 2,194115117,sarysaruchi,Sara シ,,My name is... #007Spectre (Vine by @isaacfcorrales)  https://vine.co/v/iB9qKmrVLIb ,['isaacfcorrales'],['https://vine.co/v/iB9qKmrVLIb'],[],0,0,0,['#007spectre'],[],https://twitter.com/SarySaruchi/status/713730115709116416,False,,0,,,,,,,"[{'user_id': '194115117', 'username': 'SarySaruchi'}, {'user_id': '513828041', 'username': 'isaacfcorrales'}]",
712613328619704320,712613328619704320,1458735231000,2016-03-23,15:13:51,Russie TZ 2,3247764531,lindadaa_,linda has no life thanks uni🌸,,Wtf. Since when do I need to connect my PS3 to the internet to watch a blu ray?! I'm looking at you #007Spectre,[],[],[],0,0,0,['#007spectre'],[],https://twitter.com/lindadaa_/status/712613328619704320,False,,0,,,,,,,"[{'user_id': '3247764531', 'username': 'lindadaa_'}]",
712099223672492032,712099223672492032,1458612659000,2016-03-22,05:10:59,Russie TZ 2,446839922,molissap,Melissa,,As if I could ever watch a movie/tv show without referring to the actors/actresses Harry Potter character #Voldemort #007spectre,[],[],[],0,0,0,"['#voldemort', '#007spectre']",[],https://twitter.com/MolissaP/status/712099223672492032,False,,0,,,,,,,"[{'user_id': '446839922', 'username': 'MolissaP'}]",
711952947207344129,711952947207344129,1458577784000,2016-03-21,19:29:44,Russie TZ 2,3003379383,unandroidemas1,Un Androide Más,,📹 Mi name is… “My name is… #007Spectre”  https://tmblr.co/ZYhBok23kH6fF ,[],['https://tmblr.co/ZYhBok23kH6fF'],[],0,0,0,['#007spectre'],[],https://twitter.com/unandroidemas1/status/711952947207344129,False,,0,,,,,,,"[{'user_id': '3003379383', 'username': 'unandroidemas1'}]",
711589598850199552,711589598850199552,1458491155000,2016-03-20,19:25:55,Russie TZ 2,988316828,nkmc_asknnmy,ねこみち™ @ 二宮飛鳥250R,,"#nowplaying
Writing's on The Wall // Sam Smith
#007SPECTRE",[],[],[],0,0,0,"['#nowplaying', '#007spectre']",[],https://twitter.com/nkmc_asknnmy/status/711589598850199552,False,,0,,,,,,,"[{'user_id': '988316828', 'username': 'nkmc_asknnmy'}]",
710440094382100480,710440094382100480,1458217092000,2016-03-17,15:18:12,Russie TZ 2,3198956572,sookie2210,Sandra 🍋,,@JycDracoulve Que serait #007spectre sans ses gadgets...,['jycdracoulve'],[],[],0,0,0,['#007spectre'],[],https://twitter.com/sookie2210/status/710440094382100480,False,,0,,,,,,,"[{'user_id': '3198956572', 'username': 'sookie2210'}, {'user_id': '3393430677', 'username': 'JycDracoulve'}]",
710244768010207232,710244768010207232,1458170523000,2016-03-17,02:22:03,Russie TZ 2,3084983902,magnoliclothier,Magnoli Clothiers®,,"Our #007Spectre Solden Jacket is now available for purchase:  http://www.magnoliclothiers.com/solden-jacket-casual-p-666.html …
#JamesBond #Spy #DanielCraig pic.twitter.com/rD4xbG5IzC",[],['http://www.magnoliclothiers.com/solden-jacket-casual-p-666.html'],['https://pbs.twimg.com/media/CdtL2i-UMAAPihm.jpg'],0,0,2,"['#007spectre', '#jamesbond', '#spy', '#danielcraig']",[],https://twitter.com/MagnoliClothier/status/710244768010207232,False,,0,,,,,,,"[{'user_id': '3084983902', 'username': 'MagnoliClothier'}]",
709538886582734848,709538886582734848,1458002227000,2016-03-15,03:37:07,Russie TZ 2,1121255064,luvyamore,Lolly Pop,,#Tacos&Drinks #Cake #Popcorn&RedVines #007Spectre  https://www.instagram.com/p/BC9CyxUKc4KD6o2Tagft9q1gq7yrMso8fUPgW00/ …,[],['https://www.instagram.com/p/BC9CyxUKc4KD6o2Tagft9q1gq7yrMso8fUPgW00/'],[],0,0,0,"['#tacos', '#cake', '#popcorn', '#007spectre']",[],https://twitter.com/luvYAmore/status/709538886582734848,False,,0,,,,,,,"[{'user_id': '1121255064', 'username': 'luvYAmore'}]",
708907516214812672,708907516214812672,1457851697000,2016-03-13,09:48:17,Russie TZ 2,702356287980318720,capt_dlo,DeAngelo Brown,,Now playin #007spectre,[],[],[],0,0,0,['#007spectre'],[],https://twitter.com/capt_DLo/status/708907516214812672,False,,0,,,,,,,"[{'user_id': '702356287980318720', 'username': 'capt_DLo'}]",
708844662602244096,708844662602244096,1457836711000,2016-03-13,05:38:31,Russie TZ 2,4739793894,moviesunlocked,Movies Unlocked,,NEW PIC: #LeaSeydoux in Paris. #spectre #007 #jamesbond #grandbudapesthotel #blueisthewarmestcolor #007spectre #lav… pic.twitter.com/7Peg809T3N,[],[],['https://pbs.twimg.com/media/CdZSdwQW4AA0zZg.jpg'],0,0,1,"['#leaseydoux', '#spectre', '#jamesbond', '#grandbudapesthotel', '#blueisthewarmestcolor', '#007spectre', '#lav']",[],https://twitter.com/MoviesUnlocked/status/708844662602244096,False,,0,,,,,,,"[{'user_id': '4739793894', 'username': 'MoviesUnlocked'}]",
706951836180353025,706686603368882176,1457385426000,2016-03-08,00:17:06,Russie TZ 2,166681139,kawauso318,Eduardo Vicencio,,"@misa0110 Why don't to c #007Spectre , #CureHappy ?! @kawauso318","['misa0110', 'kawauso318']",[],[],0,0,0,"['#007spectre', '#curehappy']",[],https://twitter.com/kawauso318/status/706951836180353025,False,,0,,,,,,,"[{'user_id': '166681139', 'username': 'kawauso318'}, {'user_id': '117765928', 'username': 'misa0110'}]",
706299274502385664,706299274502385664,1457229844000,2016-03-06,05:04:04,Russie TZ 2,219028911,nellen3,Ellen Barbosa,,#Day87 Today is the day to watch #007spectre🔫 🎬 #100DaysHappy #DanielCraig #JamesBond  https://www.instagram.com/p/BCmBlX3hxFN/ ,[],['https://www.instagram.com/p/BCmBlX3hxFN/'],[],0,0,0,"['#day87', '#007spectre', '#100dayshappy', '#danielcraig', '#jamesbond']",[],https://twitter.com/Nellen3/status/706299274502385664,False,,0,,,,,,,"[{'user_id': '219028911', 'username': 'Nellen3'}]",
706252986700402688,706252986700402688,1457218808000,2016-03-06,02:00:08,Russie TZ 2,50900123,willvanstonejr,"Will, Prince of Fetch 👑 🎃",,"Thanks to
#KirbyBuckets
#MadamSecretary
#HouseOfCardsSeason4
#007Spectre
#TheBoy
I've gotten nothing done today. #ohwell",[],[],[],0,0,0,"['#kirbybuckets', '#madamsecretary', '#houseofcardsseason4', '#007spectre', '#theboy', '#ohwell']",[],https://twitter.com/willvanstonejr/status/706252986700402688,False,,0,,,,,,,"[{'user_id': '50900123', 'username': 'willvanstonejr'}]",
706144537811537921,706144537811537921,1457192952000,2016-03-05,18:49:12,Russie TZ 2,238515061,thegeraldanane,De@dshot,,Looking at Pierce Brosnan and Sean Connery I'm wondering how Daniel Craig landed the James Bond Role. No offense . #007 #007Spectre,[],[],[],0,0,0,['#007spectre'],[],https://twitter.com/theGeraldAnane/status/706144537811537921,False,,0,,,,,,,"[{'user_id': '238515061', 'username': 'theGeraldAnane'}]",
704178629454987264,704178629454987264,1456724242000,2016-02-29,08:37:22,Russie TZ 2,562705134,itsjustalvi,Alvaro,,One of my top favorite Movies #007spectre  https://www.instagram.com/p/BCW9OvtIuic5UL8rHijq8jo_GD-NPTcDOMQ_e00/ …,[],['https://www.instagram.com/p/BCW9OvtIuic5UL8rHijq8jo_GD-NPTcDOMQ_e00/'],[],0,0,0,['#007spectre'],[],https://twitter.com/Itsjustalvi/status/704178629454987264,False,,0,,,,,,,"[{'user_id': '562705134', 'username': 'Itsjustalvi'}]",
704162167378071553,704162167378071553,1456720318000,2016-02-29,07:31:58,Russie TZ 2,96707872,cronopiotoday,Divo Lesbiano,,"Otra ves se cayeron las quinielas con #MejorCanción ""Writing's on the wall"" por @samsmithworld de #007SPECTRE
 pic.twitter.com/DtyQJfNvCf",[],[],['https://pbs.twimg.com/media/CcWvSBXW0AQrFzE.jpg'],0,1,1,"['#mejorcanción', '#007spectre']",[],https://twitter.com/CronopioToday/status/704162167378071553,False,,0,,,,,,,"[{'user_id': '96707872', 'username': 'CronopioToday'}]",
704161805011124228,704161805011124228,1456720231000,2016-02-29,07:30:31,Russie TZ 2,209171585,elprofdecompu,Joseph Carl. Bolaños,,El #Oscars para #MejorCanciónOriginal es de #007Spectre Sam Smith - Writing's On The Wall  https://youtu.be/8jzDnsjYv9A ,[],['https://youtu.be/8jzDnsjYv9A'],[],0,0,0,"['#oscars', '#mejorcanciónoriginal', '#007spectre']",[],https://twitter.com/Elprofdecompu/status/704161805011124228,False,,0,,,,,,,"[{'user_id': '209171585', 'username': 'Elprofdecompu'}]",
704161789978738692,704161789978738692,1456720228000,2016-02-29,07:30:28,Russie TZ 2,166681139,kawauso318,Eduardo Vicencio,,@shimayulondon #WritingsOnTheWall by @samsmithworld won #Oscars #007Spectre #BestOriginalSong @kawauso318,"['shimayulondon', 'kawauso318']",[],[],0,0,0,"['#writingsonthewall', '#oscars', '#007spectre', '#bestoriginalsong']",[],https://twitter.com/kawauso318/status/704161789978738692,False,,0,,,,,,,"[{'user_id': '166681139', 'username': 'kawauso318'}, {'user_id': '722038986', 'username': 'shimayulondon'}]",
704161343859990528,704161343859990528,1456720121000,2016-02-29,07:28:41,Russie TZ 2,33316562,t_clayborn,The Only Way Is UP,,Great song for a great film #007Spectre  https://twitter.com/Variety/status/704161136917090304 …,[],['https://twitter.com/Variety/status/704161136917090304'],[],0,0,0,['#007spectre'],[],https://twitter.com/T_Clayborn/status/704161343859990528,False,https://twitter.com/Variety/status/704161136917090304,0,,,,,,,"[{'user_id': '33316562', 'username': 'T_Clayborn'}]",
704161182098194432,704161182098194432,1456720083000,2016-02-29,07:28:03,Russie TZ 2,3888015792,cineinformacion,CINE INFORMACION,,MEJOR CANCION ORIGINAL #OSCARS2016 #OSCARS #WRITING´S ON THE WALL #SPECTRE #007SPECTRE #SAMSMITH pic.twitter.com/QPs8dAIXnK,[],[],['https://pbs.twimg.com/media/CcWu3OqUcAEjqdO.jpg'],0,0,1,"['#oscars2016', '#oscars', '#writing', '#spectre', '#007spectre', '#samsmith']",[],https://twitter.com/CineInformacion/status/704161182098194432,False,,0,,,,,,,"[{'user_id': '3888015792', 'username': 'CineInformacion'}]",
704161034647392256,704161034647392256,1456720047000,2016-02-29,07:27:27,Russie TZ 2,631608390,jpgante,J. P. R. D. Moreno,,#CancionOriginal #Oscar2016 Sam Smith #007Spectre,[],[],[],0,0,0,"['#cancionoriginal', '#oscar2016', '#007spectre']",[],https://twitter.com/jpgante/status/704161034647392256,False,,0,,,,,,,"[{'user_id': '631608390', 'username': 'jpgante'}]",
704125768348123136,704125768348123136,1456711639000,2016-02-29,05:07:19,Russie TZ 2,103785861,cmtvzla,CMT Venezuela,,Sam Smith interpreta el tema Writing on the Wall - Banda Sonora de #007Spectre #Oscars #Oscars2016,[],[],[],0,0,0,"['#007spectre', '#oscars', '#oscars2016']",[],https://twitter.com/CMTVZLA/status/704125768348123136,False,,0,,,,,,,"[{'user_id': '103785861', 'username': 'CMTVZLA'}]",
704125624990961664,704125624990961664,1456711605000,2016-02-29,05:06:45,Russie TZ 2,1463521902,dj_jose2011,Jose Juan,,"Writing's On the Wall - Sam Smith 🎵
#007SPECTRE",[],[],[],0,0,0,['#007spectre'],[],https://twitter.com/DJ_Jose2011/status/704125624990961664,False,,0,,,,,,,"[{'user_id': '1463521902', 'username': 'DJ_Jose2011'}]",
704125060966027264,704125060966027264,1456711471000,2016-02-29,05:04:31,Russie TZ 2,177250563,nathanalvizua,Jonathan Alvizua,,"#007Spectre 
Writing on the wall en los Oscar",[],[],[],0,0,0,['#007spectre'],[],https://twitter.com/NathanAlvizua/status/704125060966027264,False,,0,,,,,,,"[{'user_id': '177250563', 'username': 'NathanAlvizua'}]",
704125057904320515,704125057904320515,1456711470000,2016-02-29,05:04:30,Russie TZ 2,241735490,edlusena,Ed Lu,,"#sarahsilverman #jamesbondskit #lame, #007spectre theme hot #Oscars",[],[],[],0,0,0,"['#sarahsilverman', '#jamesbondskit', '#lame', '#007spectre', '#oscars']",[],https://twitter.com/edlusena/status/704125057904320515,False,,0,,,,,,,"[{'user_id': '241735490', 'username': 'edlusena'}]",
704124965369597952,704124965369597952,1456711448000,2016-02-29,05:04:08,Russie TZ 2,353036742,mnogueira_7,Mateus Nogueira,,Agora vem Sam Smith com Writings on The Wall da abertura de #007Spectre #Oscars,[],[],[],0,0,0,"['#007spectre', '#oscars']",[],https://twitter.com/mnogueira_7/status/704124965369597952,False,,0,,,,,,,"[{'user_id': '353036742', 'username': 'mnogueira_7'}]",
704124920712790017,704124920712790017,1456711437000,2016-02-29,05:03:57,Russie TZ 2,2755352939,73lucasdiaz,Lucas Diaz,,#OscarsEnTNT Sam smith gran trabajo con #007Spectre,[],[],[],0,0,0,"['#oscarsentnt', '#007spectre']",[],https://twitter.com/73Lucasdiaz/status/704124920712790017,False,,0,,,,,,,"[{'user_id': '2755352939', 'username': '73Lucasdiaz'}]",
704045961492889600,704045961492889600,1456692612000,2016-02-28,23:50:12,Russie TZ 2,247142487,southern_com4rt,Southern Com4rt,,"#007Spectre did not disappoint.
#MovieSunday",[],[],[],0,0,0,"['#007spectre', '#moviesunday']",[],https://twitter.com/SOUTHERN_COM4RT/status/704045961492889600,False,,0,,,,,,,"[{'user_id': '247142487', 'username': 'SOUTHERN_COM4RT'}]",
703697297553670147,703697297553670147,1456609484000,2016-02-28,00:44:44,Russie TZ 2,52459294,thefirefaerie,The Fire Faerie,,Up close and personal #Bond #DanielCraig #007 #007Spectre #Man #Male  http://EyeEm.com/p/82090129 ,[],['http://EyeEm.com/p/82090129'],[],0,0,0,"['#bond', '#danielcraig', '#007spectre', '#man', '#male']",[],https://twitter.com/TheFireFaerie/status/703697297553670147,False,,0,,,,,,,"[{'user_id': '52459294', 'username': 'TheFireFaerie'}]",
703379630422683648,703379630422683648,1456533746000,2016-02-27,03:42:26,Russie TZ 2,304261230,josephslaughter,Joseph,,Ive seen enough hentai to know where this is going. #007Spectre,[],[],[],0,0,0,['#007spectre'],[],https://twitter.com/JosephSlaughter/status/703379630422683648,False,,0,,,,,,,"[{'user_id': '304261230', 'username': 'JosephSlaughter'}]",
702969871903010816,702969871903010816,1456436052000,2016-02-26,00:34:12,Russie TZ 2,420611831,jordicurtoduart,jordi curto duart,,Bluray 647. #spectre #danielcraig #sammendes #batiste #cristophwaltz #jamesbond #007spectre #007…  https://www.instagram.com/p/BCOXjAnB298/ ,[],['https://www.instagram.com/p/BCOXjAnB298/'],[],0,0,0,"['#spectre', '#danielcraig', '#sammendes', '#batiste', '#cristophwaltz', '#jamesbond', '#007spectre']",[],https://twitter.com/jordicurtoduart/status/702969871903010816,False,,0,,,,,,,"[{'user_id': '420611831', 'username': 'jordicurtoduart'}]",
702146854377623552,702146854377623552,1456239829000,2016-02-23,18:03:49,Russie TZ 2,13986352,theplaylist,The Playlist 🎬,,Mark Strong Adds To Rumors To Daniel Craig Is Done As Bond   http://blogs.indiewire.com/theplaylist/mark-strong-says-daniel-craig-wont-be-returning-as-bond-20160223 … #007spectre  pic.twitter.com/QxENV4kVHQ,[],['http://blogs.indiewire.com/theplaylist/mark-strong-says-daniel-craig-wont-be-returning-as-bond-20160223'],[],0,5,0,['#007spectre'],[],https://twitter.com/ThePlaylist/status/702146854377623552,False,,1,,,,,,,"[{'user_id': '13986352', 'username': 'ThePlaylist'}]",
702117409507901440,702117409507901440,1456232809000,2016-02-23,16:06:49,Russie TZ 2,778568251,tanuzzupa,GALACTI?K,,#damndaniel Craig vs #DaveBautista #007Spectre #ItalianViners  https://vine.co/v/irEZxPT6Aab ,[],['https://vine.co/v/irEZxPT6Aab'],[],0,0,0,"['#damndaniel', '#davebautista', '#007spectre', '#italianviners']",[],https://twitter.com/tanuzzupa/status/702117409507901440,False,,0,,,,,,,"[{'user_id': '778568251', 'username': 'tanuzzupa'}]",
701911514031255552,701911514031255552,1456183720000,2016-02-23,02:28:40,Russie TZ 2,40712807,herbhen,Michael Henny,,New #Bluray #Steelbook today! :D #007spectre  https://www.instagram.com/p/BCG2Q9LH_x-/ ,[],['https://www.instagram.com/p/BCG2Q9LH_x-/'],[],0,0,0,"['#bluray', '#steelbook', '#007spectre']",[],https://twitter.com/herbhen/status/701911514031255552,False,,0,,,,,,,"[{'user_id': '40712807', 'username': 'herbhen'}]",
701464434850529281,701464434850529281,1456077128000,2016-02-21,20:52:08,Russie TZ 2,1926490004,flcyd_,Floyd,,"My name is Reyes, just Reyes. #007Spectre @ReyesClothes pic.twitter.com/l0EsBP0bYJ",['reyesclothes'],[],"['https://pbs.twimg.com/media/CbwaKLwUsAANnFO.jpg', 'https://pbs.twimg.com/media/CbwaKMAUcAAzewH.jpg']",1,8,34,['#007spectre'],[],https://twitter.com/Flcyd_/status/701464434850529281,False,,0,,,,,,,"[{'user_id': '1926490004', 'username': 'Flcyd_'}, {'user_id': '1166622488', 'username': 'ReyesClothes'}]",
701352514046844928,701352514046844928,1456050444000,2016-02-21,13:27:24,Russie TZ 2,3044590115,motoridilusso,Motori Di Lusso,,For charity #AstonMartin #DB10 #007Spectre #DanielCraig @astonmartin @AstonMartinPR @MSF  http://goo.gl/2SkU6z  pic.twitter.com/OOunFKREcb,"['astonmartin', 'astonmartinpr', 'msf']",['http://goo.gl/2SkU6z'],['https://pbs.twimg.com/media/Cbu0ZN3W8AAE5Oc.jpg'],0,0,0,"['#astonmartin', '#db10', '#007spectre', '#danielcraig']",[],https://twitter.com/MotoridiLusso/status/701352514046844928,False,,0,,,,,,,"[{'user_id': '3044590115', 'username': 'MotoridiLusso'}, {'user_id': '102323621', 'username': 'astonmartin'}, {'user_id': '1560460663', 'username': 'AstonMartinPR'}, {'user_id': '2195671183', 'username': 'MSF'}]",
701153726724186113,701153726724186113,1456003049000,2016-02-21,00:17:29,Russie TZ 2,1157343086,stefaniaturato,LaStefi,,"Cocktail time
#jamesbond
#007spectre  https://www.instagram.com/p/BCBdqebuUY8/ ",[],['https://www.instagram.com/p/BCBdqebuUY8/'],[],0,0,0,"['#jamesbond', '#007spectre']",[],https://twitter.com/stefaniaturato/status/701153726724186113,False,,0,,,,,,,"[{'user_id': '1157343086', 'username': 'stefaniaturato'}]",
701012993895755777,701012993895755777,1455969496000,2016-02-20,14:58:16,Russie TZ 2,155311674,terrychan96,Terry Chan,,Exactly what T needs right now! So happy with my @tomfordintl 🛍🛍🛍 #007spectre  https://www.instagram.com/p/BCAdqjuBl82/ ,[],['https://www.instagram.com/p/BCAdqjuBl82/'],[],0,0,0,['#007spectre'],[],https://twitter.com/TerryChan96/status/701012993895755777,False,,0,,,,,,,"[{'user_id': '155311674', 'username': 'TerryChan96'}]",
699619427424333825,699619427424333825,1455637244000,2016-02-16,18:40:44,Russie TZ 2,1273333506,disenchanted_88,Book Dragon,,Aston Matin DB10 from #spectre in George square yesterday #jamesbond #007 #007spectre #glasgow…  https://www.instagram.com/p/BB2j8gzGEAP/ ,[],['https://www.instagram.com/p/BB2j8gzGEAP/'],[],0,1,1,"['#spectre', '#jamesbond', '#007spectre', '#glasgow']",[],https://twitter.com/disenchanted_88/status/699619427424333825,False,,0,,,,,,,"[{'user_id': '1273333506', 'username': 'disenchanted_88'}]",
698674469787701253,698674469787701253,1455411948000,2016-02-14,04:05:48,Russie TZ 2,1553677477,mrhon23,🎱 Mr.Hon ♠️♥️♣️♦️,,Liking that poster. #007Spectre  pic.twitter.com/83zeDclKbO,[],[],['https://pbs.twimg.com/media/CbIwtqPUkAAm_Ja.jpg'],0,0,1,['#007spectre'],[],https://twitter.com/MrHon23/status/698674469787701253,False,,0,,,,,,,"[{'user_id': '1553677477', 'username': 'MrHon23'}]",
